Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,05/06/2026 12:43,05/06/2026 13:31,XAUUSD,Buy,0.020,4681.19000,0.00000,4697.58000,4711.07000,-0.0900,0.0000,1349.0,26.89,1.57,"{3545904}                      ",99,00:00:47:24,91.7,43m,777.0,0.14,1349.0,26.98,-188.0,-3.7600000000000002,87.8,100.0,0.00,0.00
,05/06/2026 12:04,05/06/2026 12:18,XAUUSD,Buy,0.020,4677.43000,0.00000,4693.73000,4699.27000,-0.0900,0.0000,554.0,10.99,0.65,"{3545095}                      ",99,00:00:13:30,85.8,11m,270.0,0.36,742.0,14.84,-270.0,-5.4,73.3,81.4,-188.00,-3.76
,05/06/2026 12:07,05/06/2026 12:18,XAUUSD,Buy,0.020,4674.04000,0.00000,4691.03000,4699.26000,-0.0900,0.0000,823.0,16.37,0.97,"{3545143}                      ",99,00:00:10:15,100.0,10m,189.0,0.00,1012.0,20.240000000000002,0.0,0.0,100.0,81.3,-189.00,-3.78
,05/06/2026 11:33,05/06/2026 11:59,XAUUSD,Buy,0.020,4660.71000,0.00000,4677.46000,4698.95000,-0.0900,0.0000,2149.0,42.89,2.61,"{3544085}                      ",99,00:00:26:34,69.3,18m,526.0,0.22,2256.0,45.12,-502.0,-10.040000000000001,81.8,96.1,-107.00,-2.14
,05/06/2026 11:03,05/06/2026 11:12,XAUUSD,Buy,0.020,4660.94000,0.00000,4676.81000,4681.51000,-0.0900,0.0000,470.0,9.31,0.57,"{3543720}                      ",99,00:00:09:01,90.0,8m,415.0,0.34,470.0,9.4,-159.0,-3.18,74.7,100.0,0.00,0.00
,05/06/2026 08:40,05/06/2026 08:50,XAUUSD,Buy,0.020,4631.61000,4659.61000,4646.82000,4649.58000,-0.0900,0.0000,276.0,5.43,0.33,"{3541764}                      ",99,00:00:10:01,81.9,8m,207.0,0.24,483.0,9.66,-118.0,-2.36,80.4,65.6,-207.00,-4.14
,05/05/2026 13:00,05/06/2026 07:30,CADJPY,Buy,0.080,115.31300,117.11300,115.72600,115.31300,-0.3600,0.1500,-41.3,-21.29,-1.29,"4",4,00:18:30:39,98.7,18h 16m,110.6,2.03,36.5,18.615000000000002,-74.1,-37.791,33.0,29.7,-77.80,-39.68
,05/06/2026 03:52,05/06/2026 03:56,XAUUSD,Buy,0.020,4594.00000,0.00000,4610.83000,4616.28000,-0.0900,0.0000,545.0,10.81,0.66,"{3539473}                      ",99,00:00:04:01,80.0,3m,27.0,0.05,545.0,10.9,-27.0,-0.54,95.3,100.0,0.00,0.00
,05/06/2026 03:21,05/06/2026 03:31,XAUUSD,Buy,0.020,4581.82000,0.00000,4598.92000,4603.62000,-0.0900,0.0000,470.0,9.31,0.57,"{3539219}                      ",99,00:00:09:58,100.0,9m,162.0,0.00,484.0,9.68,0.0,0.0,100.0,97.1,-14.00,-0.28
,05/06/2026 02:34,05/06/2026 02:34,EURUSD,Buy,0.080,0.00000,0.00000,1.17207,1.17208,-0.3600,0.0000,0.1,-0.28,-0.02,"{242380464}                    ",99,00:00:00:14,,,,,,,,,,,,
,05/05/2026 23:06,05/05/2026 23:08,EURUSD,Sell,0.020,0.00000,0.00000,1.16966,1.16968,-0.0900,0.0000,-0.2,-0.13,-0.01,"{242340985}                    ",99,00:00:01:30,,,,,,,,,,,,
,05/05/2026 23:04,05/05/2026 23:05,EURUSD,Sell,0.080,0.00000,0.00000,1.16963,1.16970,-0.3600,0.0000,-0.7,-0.92,-0.06,"{242340691}                    ",99,00:00:00:36,,,,,,,,,,,,
,05/05/2026 20:46,,,Withdrawal,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-450.00,0,"WDL PAY2 BH2KFBA 501200105USDT",0,00:00:00:00,,,,,,,,,,,,
,05/05/2026 19:25,05/05/2026 19:59,XAUUSD,Buy,0.010,4544.22000,0.00000,4561.83000,4561.80000,-0.0500,0.0000,-3.0,-0.08,0.00,"{3535525}                      ",99,00:00:33:58,3.0,1m,717.0,35.97,20.0,0.2,-717.0,-7.17,2.7,96.9,-23.00,-0.23
,05/05/2026 19:32,05/05/2026 19:59,XAUUSD,Buy,0.010,4538.09000,0.00000,4554.88000,4561.94000,-0.0500,0.0000,706.0,7.01,0.34,"{3535721}                      ",99,00:00:26:49,100.0,26m,238.0,0.00,715.0,7.15,0.0,0.0,100.0,98.7,-9.00,-0.09
,05/05/2026 19:26,05/05/2026 19:57,XAUUSD,Buy,0.010,4543.07000,4571.07000,4557.73000,4561.04000,-0.0500,0.0000,331.0,3.26,0.16,"{3535591}                      ",99,00:00:30:45,50.0,15m,525.0,0.83,371.0,3.71,-307.0,-3.0700000000000003,54.7,94.1,-40.00,-0.40
,05/05/2026 18:45,05/05/2026 19:25,XAUUSD,Buy,0.010,4559.02000,4587.02000,4573.06000,4558.60000,-0.0500,0.0000,-1446.0,-14.51,-0.70,"{3534959}                  [sl]",99,00:00:40:18,12.5,5m,1706.0,9.60,161.0,1.61,-1545.0,-15.450000000000001,9.4,5.8,-1607.00,-16.07
,05/05/2026 16:42,05/05/2026 16:54,XAUUSD,Buy,0.010,4557.68000,0.00000,4574.48000,4581.47000,-0.0500,0.0000,699.0,6.94,0.33,"{3531488}                      ",99,00:00:12:27,91.7,11m,195.0,0.04,766.0,7.66,-28.0,-0.28,96.5,91.6,-67.00,-0.67
,05/05/2026 16:17,05/05/2026 16:54,XAUUSD,Buy,0.010,4565.10000,0.00000,4581.31000,4581.46000,-0.0500,0.0000,15.0,0.10,0.00,"{3530889}                      ",99,00:00:37:35,5.5,2m,881.0,10.62,83.0,0.8300000000000001,-881.0,-8.81,8.6,92.9,-68.00,-0.68
,05/05/2026 15:32,05/05/2026 16:05,XAUUSD,Buy,0.010,4550.57000,0.00000,4567.82000,4574.41000,-0.0500,0.0000,659.0,6.54,0.32,"{3530104}                      ",99,00:00:32:57,39.4,12m,756.0,0.65,826.0,8.26,-534.0,-5.34,60.7,87.7,-167.00,-1.67
,05/05/2026 15:25,05/05/2026 16:05,XAUUSD,Buy,0.010,4555.29000,0.00000,4572.04000,4574.53000,-0.0500,0.0000,249.0,2.44,0.12,"{3529957}                      ",99,00:00:40:03,15.0,6m,1124.0,2.37,404.0,4.04,-956.0,-9.56,29.7,88.6,-155.00,-1.55
,05/05/2026 05:20,05/05/2026 07:12,XAUUSD,Sell,0.010,4549.96000,4521.96000,4536.06000,4534.13000,-0.0500,0.0000,193.0,1.88,0.09,"{3522236}                      ",99,00:01:52:00,20.6,23m,988.0,3.65,271.0,2.71,-988.0,-9.88,21.5,93.8,-78.00,-0.78
,05/05/2026 04:31,05/05/2026 04:36,XAUUSD,Sell,0.010,4552.49000,4524.49000,4537.62000,4535.26000,-0.0500,0.0000,236.0,2.31,0.11,"{3521962}                      ",99,00:00:04:59,100.0,4m,33.0,0.00,269.0,2.69,0.0,0.0,100.0,87.7,-33.00,-0.33
,05/05/2026 04:05,05/05/2026 04:16,XAUUSD,Buy,0.010,4517.39000,0.00000,4534.51000,4539.69000,-0.0500,0.0000,518.0,5.13,0.25,"{3521707}                      ",99,00:00:10:57,91.0,9m,103.0,0.09,518.0,5.18,-44.0,-0.44,92.2,100.0,0.00,0.00
,05/04/2026 22:35,05/04/2026 22:54,XAUUSD,Sell,0.010,4525.25000,4509.88000,4522.95000,4520.24000,-0.0500,0.0000,271.0,2.66,0.13,"{3520136}                      ",99,00:00:18:53,73.7,13m,396.0,1.03,386.0,3.86,-396.0,-3.96,49.4,85.3,-115.00,-1.15
,05/04/2026 07:30,05/04/2026 21:59,GBPJPY,Buy,0.020,211.95300,214.26300,212.89400,211.94000,-0.0900,0.0000,-95.4,-12.27,-0.59,"28",28,00:14:29:54,39.9,5h 47m,129.6,2.79,34.2,4.446000000000001,-95.4,-12.402000000000001,26.4,0.0,-129.60,-16.85
,05/04/2026 17:40,05/04/2026 17:46,XAUUSD,Sell,0.010,4582.36000,4568.48000,4580.26000,4576.00000,-0.0500,0.0000,426.0,4.21,0.20,"{3515015}                      ",99,00:00:06:04,100.0,6m,297.0,0.00,723.0,7.23,0.0,0.0,100.0,58.9,-297.00,-2.97
,05/04/2026 14:36,05/04/2026 14:58,XAUUSD,Buy,0.010,4539.46000,0.00000,4556.59000,4561.67000,-0.0500,0.0000,508.0,5.03,0.24,"{3511020}                      ",99,00:00:21:58,63.7,13m,404.0,0.57,550.0,5.5,-315.0,-3.15,63.6,95.1,-42.00,-0.42
,05/04/2026 12:25,05/04/2026 13:00,XAUUSD,Sell,0.010,4583.13000,4567.80000,4580.68000,4575.90000,-0.0500,0.0000,478.0,4.73,0.23,"{3508290}                      ",99,00:00:35:04,33.4,11m,325.0,0.50,649.0,6.49,-325.0,-3.25,66.6,82.4,-171.00,-1.71
,05/01/2026 16:31,05/01/2026 16:36,XAUUSD,Sell,0.010,4602.69000,4574.69000,4593.57000,4602.90000,-0.0500,0.0000,-933.0,-9.38,-0.45,"{3487149}                  [sl]",99,00:00:05:02,0.0,0s,933.0,1000.00,0.0,0.0,-933.0,-9.33,0.0,0.0,-933.00,-9.33
,05/01/2026 08:16,05/01/2026 09:18,XAUUSD,Buy,0.010,4599.64000,4627.64000,4614.53000,4600.05000,-0.0500,0.0000,-1448.0,-14.53,-0.70,"{3480847}                      ",99,00:01:02:23,15.9,9m,1554.0,13.81,105.0,1.05,-1449.0,-14.49,6.8,0.1,-1553.00,-15.53
,04/30/2026 21:17,05/01/2026 01:05,XAUUSD,Buy,0.010,4606.51000,0.00000,4623.45000,4629.09000,-0.0500,-0.6700,564.0,4.92,0.24,"{3477123}                      ",99,00:03:48:02,13.2,30m,1112.0,1.25,641.0,6.41,-798.0,-7.98,44.5,94.6,-77.00,-0.77
,04/30/2026 22:21,05/01/2026 01:05,XAUUSD,Buy,0.010,4601.18000,0.00000,4618.48000,4628.89000,-0.0500,-0.6700,1041.0,9.69,0.47,"{3477759}                      ",99,00:02:44:00,60.4,1h 39m,710.0,0.27,1118.0,11.18,-301.0,-3.0100000000000002,78.8,94.6,-77.00,-0.77
,04/29/2026 16:00,04/30/2026 13:08,CADJPY,Buy,0.080,116.55400,118.35400,116.97100,116.55400,-0.3600,0.4400,-41.7,-20.87,-1.00,"4",4,00:21:07:38,85.4,18h 2m,95.7,0.79,53.4,26.7,-42.3,-21.15,55.8,0.6,-95.10,-47.55
,04/30/2026 05:11,04/30/2026 05:29,XAUUSD,Sell,0.010,4591.50000,4563.50000,4576.40000,4574.26000,-0.0500,0.0000,214.0,2.09,0.10,"{3460019}                      ",99,00:00:17:58,66.7,11m,349.0,0.95,368.0,3.68,-349.0,-3.49,51.3,78.5,-154.00,-1.54
,04/30/2026 04:36,04/30/2026 04:55,XAUUSD,Buy,0.010,4555.03000,0.00000,4572.30000,4580.94000,-0.0500,0.0000,864.0,8.59,0.41,"{3459833}                      ",99,00:00:18:49,100.0,18m,452.0,0.00,976.0,9.76,0.0,0.0,100.0,88.5,-112.00,-1.12
,04/30/2026 04:29,04/30/2026 04:55,XAUUSD,Buy,0.010,4562.72000,0.00000,4578.84000,4580.94000,-0.0500,0.0000,210.0,2.05,0.10,"{3459769}                      ",99,00:00:26:02,27.0,7m,743.0,1.95,322.0,3.22,-628.0,-6.28,33.9,88.2,-112.00,-1.12
,04/30/2026 04:30,04/30/2026 04:38,XAUUSD,Sell,0.010,4582.43000,4565.77000,4579.93000,4574.25000,-0.0500,0.0000,568.0,5.63,0.27,"{3459790}                      ",99,00:00:07:15,87.5,6m,372.0,0.01,737.0,7.37,-6.0,-0.06,99.2,77.3,-169.00,-1.69
,04/30/2026 03:37,04/30/2026 04:28,XAUUSD,Sell,0.010,4578.68000,4550.68000,4563.60000,4578.68000,-0.0500,0.0000,-1508.0,-15.13,-0.73,"{3459495}                  [sl]",99,00:00:51:28,0.0,0s,1532.0,1666.67,0.0,0.0,-1532.0,-15.32,0.0,1.6,-1508.00,-15.08
,04/29/2026 18:50,04/29/2026 18:56,XAUUSD,Sell,0.010,4568.51000,4540.51000,4554.39000,4544.92000,-0.0500,0.0000,947.0,9.42,0.46,"{3452135}                      ",99,00:00:06:58,100.0,6m,185.0,0.00,969.0,9.69,0.0,0.0,100.0,97.7,-22.00,-0.22
,04/24/2026 09:45,04/29/2026 18:47,EURJPY,Buy,0.020,185.83400,187.38400,186.48900,187.38400,-0.0900,0.1500,89.5,11.23,0.55,"91",91,05:09:02:18,96.2,5d 4h ,85.5,0.31,89.5,10.74,-27.7,-3.324,76.4,100.0,0.00,0.00
,04/29/2026 05:45,04/29/2026 06:14,XAUUSD,Buy,0.010,4580.76000,0.00000,4596.95000,4602.46000,-0.0500,0.0000,551.0,5.46,0.27,"{3436869}                      ",99,00:00:29:00,51.8,15m,762.0,0.77,551.0,5.51,-422.0,-4.22,56.6,100.0,0.00,0.00
,04/29/2026 03:02,04/29/2026 03:09,XAUUSD,Buy,0.010,4587.75000,0.00000,4603.05000,4607.73000,-0.0500,0.0000,468.0,4.63,0.23,"{3435617}                      ",99,00:00:06:59,100.0,6m,89.0,0.00,468.0,4.68,0.0,0.0,100.0,100.0,0.00,0.00
,04/28/2026 20:51,04/28/2026 20:58,XAUUSD,Sell,0.010,4612.53000,4584.53000,4597.87000,4595.76000,-0.0500,0.0000,211.0,2.06,0.10,"{3432675}                      ",99,00:00:07:00,100.0,7m,30.0,0.00,241.0,2.41,0.0,0.0,100.0,87.6,-30.00,-0.30
,04/28/2026 20:10,04/28/2026 20:20,XAUUSD,Sell,0.010,4606.74000,4578.74000,4591.23000,4588.75000,-0.0500,0.0000,248.0,2.43,0.12,"{3432013}                      ",99,00:00:09:55,55.6,5m,264.0,0.84,315.0,3.15,-264.0,-2.64,54.4,88.4,-67.00,-0.67
,04/28/2026 16:09,04/28/2026 16:33,XAUUSD,Buy,0.010,4555.81000,0.00000,4572.21000,4579.73000,-0.0500,0.0000,752.0,7.47,0.37,"{3426417}                      ",99,00:00:24:52,100.0,24m,898.0,0.00,950.0,9.5,0.0,0.0,100.0,79.2,-198.00,-1.98
,04/28/2026 16:07,04/28/2026 16:33,XAUUSD,Buy,0.010,4561.80000,0.00000,4579.44000,4579.67000,-0.0500,0.0000,23.0,0.18,0.01,"{3426365}                      ",99,00:00:26:54,14.9,4m,898.0,2.96,227.0,2.27,-671.0,-6.71,25.3,77.3,-204.00,-2.04
,04/27/2026 11:00,04/28/2026 11:00,CADJPY,Buy,0.080,116.36700,118.16700,116.78100,116.98100,-0.3600,0.1500,20.0,9.82,0.48,"4",4,01:00:00:03,84.4,20h 15m,45.8,0.55,29.5,14.75,-16.3,-8.15,64.4,79.3,-9.50,-4.75
,04/28/2026 02:45,04/28/2026 04:04,XAUUSD,Sell,0.010,4696.60000,4681.15000,4694.23000,4687.97000,-0.0500,0.0000,626.0,6.21,0.31,"{3414129}                      ",99,00:01:19:02,55.1,43m,867.0,0.74,877.0,8.77,-652.0,-6.5200000000000005,57.4,83.6,-251.00,-2.51
,04/27/2026 08:10,04/27/2026 12:09,XAUUSD,Buy,0.010,4704.36000,4732.36000,4719.68000,4704.51000,-0.0500,0.0000,-1517.0,-15.22,-0.75,"{3396614}                      ",99,00:03:59:46,0.0,0s,1517.0,1666.67,0.0,0.0,-1517.0,-15.17,0.0,0.0,-1517.00,-15.17
,04/24/2026 15:46,04/24/2026 15:51,XAUUSD,Sell,0.010,4701.55000,4685.54000,4699.05000,4694.13000,-0.0500,0.0000,492.0,4.87,0.24,"{3380452}                      ",99,00:00:05:10,100.0,5m,222.0,0.00,670.0,6.7,0.0,0.0,100.0,73.4,-178.00,-1.78
,04/24/2026 14:15,04/24/2026 14:23,XAUUSD,Buy,0.010,4679.91000,0.00000,4696.58000,4707.22000,-0.0500,0.0000,1064.0,10.59,0.52,"{3378677}                      ",99,00:00:08:37,50.0,4m,296.0,0.26,1151.0,11.51,-296.0,-2.96,79.5,94.0,-87.00,-0.87
,04/24/2026 11:51,04/24/2026 12:16,XAUUSD,Buy,0.010,4674.71000,0.00000,4691.40000,4696.65000,-0.0500,0.0000,525.0,5.20,0.26,"{3376217}                      ",99,00:00:24:59,54.2,13m,285.0,0.44,525.0,5.25,-231.0,-2.31,69.4,100.0,0.00,0.00
,04/22/2026 07:41,04/22/2026 08:19,XAUUSD,Sell,0.010,4768.81000,4740.81000,4754.06000,4768.26000,-0.0500,0.0000,-1420.0,-14.25,-0.70,"{3332319}                      ",99,00:00:38:16,21.1,8m,1615.0,7.28,195.0,1.95,-1420.0,-14.200000000000001,12.1,0.0,-1615.00,-16.15
,04/20/2026 12:00,04/21/2026 19:40,CADJPY,Buy,0.080,115.68900,117.48900,116.10700,116.78400,-0.3600,0.1500,67.7,33.75,1.69,"4",4,01:07:40:09,83.7,1d 2h ,21.4,0.26,73.2,36.6,-19.2,-9.6,79.2,94.0,-5.50,-2.75
,04/21/2026 00:01,04/21/2026 01:37,EURJPY,Buy,0.020,186.40300,187.95300,187.25500,187.17300,-0.0900,0.0000,-8.2,-1.13,-0.06,"91",91,00:01:36:24,0.0,0s,23.6,23.64,0.0,0.0,-23.6,-3.0680000000000005,0.0,65.3,-8.20,-1.07
,04/17/2026 15:32,04/17/2026 15:42,XAUUSD,Buy,0.010,4800.38000,0.00000,4818.18000,4823.90000,-0.0500,0.0000,572.0,5.67,0.28,"{3277367}                      ",99,00:00:09:41,90.0,8m,114.0,0.13,582.0,5.82,-76.0,-0.76,88.4,98.5,-10.00,-0.10
,04/17/2026 14:46,04/17/2026 15:27,XAUUSD,Buy,0.010,4788.91000,0.00000,4805.02000,4813.85000,-0.0500,0.0000,883.0,8.78,0.44,"{3276380}                      ",99,00:00:41:19,31.0,12m,790.0,0.48,1226.0,12.26,-590.0,-5.9,67.5,81.1,-343.00,-3.43
,04/15/2026 17:00,04/17/2026 04:28,CADJPY,Buy,0.080,115.14000,116.94000,115.55500,116.29000,-0.3600,0.4500,73.5,36.99,1.90,"4",4,01:11:28:30,98.4,1d 10h ,41.4,0.14,78.9,39.45,-10.7,-5.35,88.1,94.0,-5.40,-2.70
,04/14/2026 16:37,04/14/2026 17:04,XAUUSD,Buy,0.010,4778.05000,0.00000,4794.53000,4796.57000,-0.0500,0.0000,204.0,1.99,0.10,"{3221545}                      ",99,00:00:27:37,37.1,10m,756.0,0.78,874.0,8.74,-683.0,-6.83,56.1,57.0,-670.00,-6.70
,04/13/2026 05:00,04/13/2026 07:00,S&P.FS,Buy,0.010,6762.98000,6903.16000,6806.00000,6801.00000,0.0000,0.0000,-5.0,-2.27,-0.12,"16",16,00:02:00:00,,,,,,,,,,,,
,04/09/2026 17:10,04/10/2026 22:46,USDCHF,Buy,0.010,0.78204,0.80514,0.78936,0.78876,-0.0500,0.0700,-6.0,-0.74,-0.04,"76",76,01:05:35:56,64.6,19h 7m,56.3,1.83,19.9,2.5869999999999997,-36.4,-4.732,35.3,54.0,-25.90,-3.37
,04/09/2026 07:00,04/10/2026 03:10,CADJPY,Buy,0.050,114.22600,116.02600,114.64300,115.13100,-0.2300,0.0700,48.8,15.17,0.79,"4",4,00:20:10:07,93.9,18h 56m,35.2,0.09,57.5,17.825,-5.1,-1.581,91.9,86.1,-8.70,-2.70
,04/09/2026 12:30,04/09/2026 15:30,S&P.FS,Buy,0.010,6759.23000,6899.41000,6802.00000,6807.00000,0.0000,0.0000,5.0,2.74,0.14,"16",16,00:03:00:37,,,,,,,,,,,,
,04/08/2026 18:45,04/09/2026 14:57,EURUSD,Sell,0.030,1.17261,1.16341,1.16909,1.16857,-0.1400,0.3400,5.2,1.76,0.09,"59",59,00:20:12:01,100.0,20h 12m,41.2,0.02,43.1,12.93,0.0,0.0,100.0,12.1,-37.90,-11.37
,04/08/2026 16:40,04/08/2026 17:04,XAUUSD,Buy,0.010,0.00000,0.00000,4775.48000,4788.72000,-0.0500,0.0000,1324.0,13.19,0.69,"{3139186}                      ",99,00:00:24:08,79.2,19m,1699.0,0.29,1463.0,14.63,-417.0,-4.17,77.8,92.6,-139.00,-1.39
,04/08/2026 13:30,04/08/2026 16:02,EURUSD,Sell,0.030,1.17210,1.16290,1.16858,1.17210,-0.1400,0.0000,-35.2,-10.70,-0.56,"59",59,00:02:32:47,4.6,7m,35.9,50.51,0.7,0.21,-35.2,-10.56,1.9,0.0,-35.90,-10.77
,04/08/2026 11:37,04/08/2026 12:43,XAUUSD,Buy,0.010,4789.89000,4817.89000,4804.46000,4789.45000,-0.0500,0.0000,-1501.0,-15.06,-0.78,"{3132894}                      ",99,00:01:06:15,1.6,1m,1756.0,49.26,35.0,0.35000000000000003,-1721.0,-17.21,2.0,12.5,-1536.00,-15.36
,04/08/2026 10:16,04/08/2026 10:27,XAUUSD,Buy,0.010,4798.97000,4826.97000,4814.37000,4819.32000,-0.0500,0.0000,495.0,4.90,0.25,"{3131388}                      ",99,00:00:11:01,41.7,4m,450.0,0.73,616.0,6.16,-450.0,-4.5,57.8,88.6,-121.00,-1.21
,04/06/2026 12:00,04/08/2026 03:01,USDCHF,Buy,0.030,0.79004,0.81314,0.79736,0.79004,-0.1400,0.4200,-73.2,-27.52,-1.40,"76",76,01:15:01:32,86.6,1d 9h ,109.0,2.04,35.8,13.604,-73.2,-27.816000000000003,32.8,0.0,-109.00,-41.42
,04/06/2026 19:15,04/07/2026 17:46,EURUSD,Sell,0.030,1.15822,1.14902,1.15470,1.15822,-0.1400,0.1100,-35.2,-10.59,-0.54,"59",59,00:22:31:32,67.1,15h 6m,55.8,1.71,20.6,6.180000000000001,-35.2,-10.56,36.9,0.0,-55.80,-16.74
,04/06/2026 17:01,04/07/2026 14:00,CADJPY,Buy,0.070,114.24800,116.04800,114.66600,114.78200,-0.3200,0.1000,11.6,4.86,0.25,"4",4,00:20:58:34,91.3,19h 9m,25.4,0.48,17.2,7.568,-8.2,-3.6079999999999997,67.7,78.0,-5.60,-2.46
,04/02/2026 18:07,04/02/2026 18:11,XAUUSD,Buy,0.010,0.00000,0.00000,4672.93000,4675.70000,-0.0500,0.0000,277.0,2.72,0.14,"{3074531}                      ",255673429,00:00:03:26,,,,,,,,,,,,
,04/02/2026 11:00,04/02/2026 15:00,S&P.FS,Buy,0.010,6506.73000,6646.91000,6549.00000,6507.00000,0.0000,0.0000,-42.0,-21.30,-1.07,"16",16,00:03:59:36,,,,,,,,,,,,
,04/02/2026 06:50,04/02/2026 07:08,GBPUSD,Buy,0.030,1.31888,1.32988,1.32410,1.32340,-0.1400,0.0000,-7.0,-2.24,-0.11,"80",80,00:00:18:42,0.0,0s,9.2,9.21,0.0,0.0,-9.2,-2.76,0.0,23.9,-7.00,-2.10
,04/01/2026 21:05,04/02/2026 04:31,GBPUSD,Buy,0.030,1.32605,1.33705,1.33127,1.32605,-0.1400,-0.0900,-52.2,-15.89,-0.79,"80",80,00:07:26:11,1.4,6m,53.9,59.17,0.9,0.27,-53.0,-15.899999999999999,1.7,1.5,-53.10,-15.93
,04/01/2026 10:58,04/01/2026 11:06,XAUUSD,Buy,0.010,4697.83000,0.00000,4715.84000,4719.16000,-0.0500,0.0000,332.0,3.27,0.16,"{3040108}                      ",255673429,00:00:08:59,77.8,6m,597.0,0.26,929.0,9.290000000000001,-240.0,-2.4,79.5,48.9,-597.00,-5.97
,03/31/2026 18:45,03/31/2026 23:49,GBPUSD,Buy,0.030,1.31485,1.32585,1.32012,1.32253,-0.1400,0.0000,24.1,7.09,0.36,"80",80,00:05:04:42,83.7,4h 15m,20.8,0.48,43.1,12.93,-20.6,-6.180000000000001,67.7,70.2,-19.00,-5.70
,03/30/2026 11:55,03/30/2026 16:52,GBPUSD,Buy,0.030,1.31829,1.32929,1.32351,1.31829,-0.1400,0.0000,-52.2,-15.80,-0.79,"80[sl]",80,00:04:57:53,39.0,1h 56m,61.0,5.93,8.8,2.64,-52.2,-15.66,14.4,0.0,-61.00,-18.30
,03/30/2026 05:39,03/30/2026 15:14,EURUSD,Buy,0.030,1.14756,1.15676,1.15108,1.14756,-0.1400,0.0000,-35.2,-10.70,-0.53,"59[sl]",59,00:09:35:06,42.7,4h 5m,44.0,4.00,8.8,2.64,-35.2,-10.56,20.0,0.0,-44.00,-13.20
,03/30/2026 05:00,03/30/2026 06:30,S&P.FS,Buy,0.010,6342.23000,6482.41000,6385.00000,6406.00000,0.0000,0.0000,21.0,10.49,0.52,"16",16,00:01:30:03,,,,,,,,,,,,
,03/25/2026 00:25,,,Withdrawal,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-450.00,0,"WDL PAY2 BCLP6AA 501200105USDT",0,00:00:00:00,,,,,,,,,,,,
,03/24/2026 16:10,03/24/2026 18:30,GBPUSD,Buy,0.030,1.33202,1.34302,1.33726,1.34004,-0.1400,0.0000,27.8,8.20,0.33,"80",80,00:02:19:06,90.0,2h 5m,12.7,0.11,32.3,9.69,-3.6,-1.08,90.0,87.5,-4.50,-1.35
,03/24/2026 17:39,03/24/2026 18:29,S&P.FS,Buy,0.010,6559.23000,6699.41000,6602.00000,6636.00000,0.0000,0.0000,34.0,17.05,0.70,"16",16,00:00:50:19,,,,,,,,,,,,
,03/23/2026 15:39,03/23/2026 15:39,EURUSD,Buy,0.030,1.15383,1.16303,1.15736,1.15745,-0.1400,0.0000,0.9,0.13,0.01,"59",59,00:00:00:14,,,,,,,,,,,,
,03/23/2026 12:00,03/23/2026 14:05,S&P.FS,Buy,0.100,6475.98000,6616.16000,6519.00000,6617.00000,0.0000,0.0000,98.0,493.00,25.39,"16[tp]",16,00:02:05:03,,,,,,,,,,,,
,03/20/2026 08:00,03/20/2026 17:28,GBPJPY,Buy,0.030,211.78600,214.74200,212.30000,211.78600,-0.1400,0.0000,-51.4,-9.83,-0.50,"EA - GBPJPY - H4-D1 - MT4[sl]",92,00:09:28:35,83.8,7h 56m,88.5,1.39,37.1,7.049,-51.4,-9.766,41.9,0.0,-88.50,-16.82
,03/20/2026 03:30,03/20/2026 14:43,EURJPY,Buy,0.030,182.04300,183.59300,182.69800,183.59300,-0.1400,0.0000,89.5,16.80,0.87,"91[tp]",91,00:11:13:24,93.4,10h 28m,11.4,0.08,90.2,17.138,-7.0,-1.33,92.8,99.3,-0.70,-0.13
,03/19/2026 08:00,03/20/2026 00:01,GBPJPY,Buy,0.030,209.88800,214.33700,211.90800,211.80100,-0.1400,0.2900,-10.7,-1.88,-0.10,"EA - GBPJPY - H4-D1 - MT4",92,00:16:00:58,6.3,1h 0m,100.9,4.51,21.5,4.085,-96.9,-18.411,18.2,72.8,-32.20,-6.12
,03/19/2026 20:15,03/19/2026 22:04,GBPUSD,Sell,0.030,1.34345,1.33245,1.33823,1.34345,-0.1400,0.0000,-52.2,-15.80,-0.81,"80[sl]",80,00:01:49:02,0.0,0s,77.5,77.52,0.0,0.0,-77.5,-23.25,0.0,32.6,-52.20,-15.66
,03/19/2026 10:05,03/19/2026 16:18,GBPUSD,Buy,0.030,1.32014,1.33114,1.32536,1.33114,-0.1400,0.0000,57.8,17.20,0.89,"80[tp]",80,00:06:13:35,92.0,5h 43m,18.5,0.10,57.8,17.34,-5.8,-1.74,90.9,100.0,0.00,0.00
,03/18/2026 00:01,03/19/2026 10:08,EURJPY,Buy,0.030,182.78300,184.33300,183.63500,182.78300,-0.1400,0.0700,-85.2,-16.11,-0.83,"91[sl]",91,01:10:07:06,4.5,1h 32m,96.1,9.68,9.0,1.71,-87.1,-16.549,9.4,2.0,-94.20,-17.90
