Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,04/07/2025 09:03,04/07/2025 11:20,SP_ECN,Buy,1.060,4560.00000,0.00000,4903.90000,4907.70000,-5.3000,0.0000,380.0,196.10,0.23,"Buy AI Trader 2.0",86257458,00:02:17:42,,,,,,,,,,,,
,04/07/2025 07:03,04/07/2025 08:21,SP_ECN,Buy,1.050,4569.60000,0.00000,4914.20000,4924.60000,-5.2500,0.0000,1040.0,540.75,0.63,"Buy AI Trader 2.0",86257458,00:01:18:21,,,,,,,,,,,,
,04/07/2025 04:47,04/07/2025 04:56,SP_ECN,Buy,1.040,4588.70000,0.00000,4934.80000,4949.80000,-5.2000,0.0000,1500.0,774.80,0.91,"Buy AI Trader 2.0",86257458,00:00:09:04,,,,,,,,,,,,
,04/07/2025 04:21,04/07/2025 04:27,SP_ECN,Buy,1.040,4590.70000,0.00000,4936.90000,4939.30000,-5.2000,0.0000,240.0,119.60,0.14,"Buy AI Trader 2.0",86257458,00:00:06:20,,,,,,,,,,,,
,04/07/2025 04:11,04/07/2025 04:14,SP_ECN,Buy,1.040,4572.80000,0.00000,4917.70000,4917.70000,-5.2000,0.0000,0.0,-5.20,-0.01,"Buy AI Trader 2.0",86257458,00:00:03:02,,,,,,,,,,,,
,04/07/2025 01:12,04/07/2025 04:02,SP_ECN,Buy,1.000,4553.00000,0.00000,4896.40000,4908.50000,-5.0000,0.0000,1210.0,600.00,0.71,"Buy AI Trader 2.0",86257458,00:02:49:18,,,,,,,,,,,,
,04/07/2025 01:04,04/07/2025 01:11,SP_ECN,Buy,1.000,4519.60000,0.00000,4860.50000,4887.10000,-5.0000,0.0000,2660.0,1325.00,1.59,"Buy AI Trader 2.0",86257458,00:00:06:31,,,,,,,,,,,,
,04/07/2025 01:04,04/07/2025 01:04,SP_ECN,Buy,1.000,4527.90000,0.00000,4869.40000,4870.30000,-5.0000,0.0000,90.0,40.00,0.05,"Buy AI Trader 2.0",86257458,00:00:00:11,,,,,,,,,,,,
,04/07/2025 01:03,04/07/2025 01:03,SP_ECN,Buy,1.000,4492.20000,0.00000,4831.00000,4844.60000,-5.0000,0.0000,1360.0,675.00,0.82,"Buy AI Trader 2.0",86257458,00:00:00:26,,,,,,,,,,,,
,04/07/2025 01:01,04/07/2025 01:01,SP_ECN,Buy,1.000,4542.80000,0.00000,4886.80000,4899.20000,-5.0000,0.0000,1240.0,615.00,0.75,"Buy AI Trader 2.0",86257458,00:00:00:26,,,,,,,,,,,,
,04/04/2025 13:25,04/07/2025 01:00,SP_ECN,Buy,1.150,4916.40000,0.00000,5287.10000,4924.00000,-5.7500,-180.2900,-36310.0,-21064.29,-20.40,"Buy AI Trader 2.0",86257458,02:11:35:03,,,,,,,,,,,,
,04/04/2025 08:29,04/04/2025 09:16,SP_ECN,Buy,1.150,4992.90000,0.00000,5369.40000,5378.50000,-5.7500,0.0000,910.0,517.50,0.50,"Buy AI Trader 2.0",86257458,00:00:46:13,,,,,,,,,,,,
,04/03/2025 19:03,04/03/2025 19:30,SP_ECN,Buy,1.120,5082.30000,0.00000,5465.50000,5469.80000,-5.6000,0.0000,430.0,235.20,0.23,"Buy AI Trader 2.0",86257458,00:00:27:38,,,,,,,,,,,,
,04/03/2025 18:16,04/03/2025 18:45,SP_ECN,Buy,1.120,5058.30000,0.00000,5439.70000,5448.50000,-5.6000,0.0000,880.0,487.20,0.48,"Buy AI Trader 2.0",86257458,00:00:29:20,,,,,,,,,,,,
,04/02/2025 23:16,04/03/2025 17:21,SP_ECN,Buy,1.250,5318.20000,0.00000,5719.20000,5432.80000,-6.2500,-72.0100,-28640.0,-17978.26,-14.98,"Buy AI Trader 2.0",86257458,00:18:04:39,,,,,,,,,,,,
,04/02/2025 23:13,04/02/2025 23:13,SP_ECN,Buy,1.250,5279.80000,0.00000,5677.70000,5702.50000,-6.2500,0.0000,2480.0,1543.75,1.30,"Buy AI Trader 2.0",86257458,00:00:00:16,,,,,,,,,,,,
,04/02/2025 21:42,04/02/2025 23:00,SP_ECN,Buy,1.250,5262.80000,0.00000,5659.30000,5665.00000,-6.2500,0.0000,570.0,350.00,0.30,"Buy AI Trader 2.0",86257458,00:01:17:36,,,,,,,,,,,,
,04/02/2025 19:15,04/02/2025 20:22,SP_ECN,Buy,1.240,5263.90000,0.00000,5660.80000,5684.40000,-6.2000,0.0000,2360.0,1457.00,1.25,"Buy AI Trader 2.0",86257458,00:01:06:16,,,,,,,,,,,,
,04/02/2025 17:31,04/02/2025 18:44,SP_ECN,Buy,1.230,5237.90000,0.00000,5633.30000,5647.60000,-6.1500,0.0000,1430.0,873.30,0.75,"Buy AI Trader 2.0",86257458,00:01:12:39,,,,,,,,,,,,
,04/02/2025 16:36,04/02/2025 16:54,SP_ECN,Buy,1.230,5203.00000,0.00000,5595.30000,5606.00000,-6.1500,0.0000,1070.0,651.90,0.57,"Buy AI Trader 2.0",86257458,00:00:17:22,,,,,,,,,,,,
,04/01/2025 22:27,04/01/2025 23:28,SP_ECN,Buy,1.220,5216.60000,0.00000,5610.00000,5623.30000,-6.1000,0.0000,1330.0,805.20,0.70,"Buy AI Trader 2.0",86257458,00:01:01:19,,,,,,,,,,,,
,04/01/2025 10:08,04/01/2025 18:20,SP_ECN,Buy,1.210,5222.20000,0.00000,5616.00000,5627.50000,-6.0500,0.0000,1150.0,689.70,0.61,"Buy AI Trader 2.0",86257458,00:08:12:40,,,,,,,,,,,,
,03/31/2025 22:12,03/31/2025 22:44,SP_ECN,Buy,1.210,5213.00000,0.00000,5605.80000,5615.90000,-6.0500,0.0000,1010.0,605.00,0.54,"Buy AI Trader 2.0",86257458,00:00:31:42,,,,,,,,,,,,
,03/31/2025 20:09,03/31/2025 21:15,SP_ECN,Buy,1.210,5177.40000,0.00000,5567.60000,5578.10000,-6.0500,0.0000,1050.0,629.20,0.56,"Buy AI Trader 2.0",86257458,00:01:05:50,,,,,,,,,,,,
,03/31/2025 18:00,03/31/2025 18:30,SP_ECN,Buy,1.210,5154.00000,0.00000,5542.60000,5543.60000,-6.0500,0.0000,100.0,54.45,0.05,"Buy AI Trader 2.0",86257458,00:00:29:29,,,,,,,,,,,,
,03/31/2025 16:55,03/31/2025 17:13,SP_ECN,Buy,1.210,5129.80000,0.00000,5516.30000,5524.40000,-6.0500,0.0000,810.0,484.00,0.43,"Buy AI Trader 2.0",86257458,00:00:18:20,,,,,,,,,,,,
,03/27/2025 16:54,03/27/2025 18:30,SP_ECN,Buy,1.160,5301.60000,0.00000,5701.50000,5719.20000,-5.8000,0.0000,1770.0,1020.80,0.92,"Buy AI Trader 2.0",86257458,00:01:35:46,,,,,,,,,,,,
,03/24/2025 17:15,03/24/2025 19:26,SP_ECN,Buy,1.150,5351.10000,0.00000,5754.30000,5756.60000,-5.7500,0.0000,230.0,126.50,0.11,"Buy AI Trader 2.0",86257458,00:02:10:37,,,,,,,,,,,,
,03/21/2025 22:56,03/24/2025 01:53,SP_ECN,Buy,1.160,5268.40000,0.00000,5665.50000,5691.90000,-5.8000,-202.1300,2640.0,1323.27,1.21,"Buy AI Trader 2.0",86257458,02:02:57:05,,,,,,,,,,,,
,03/21/2025 17:56,03/21/2025 20:15,SP_ECN,Buy,1.150,5235.10000,0.00000,5629.50000,5647.00000,-5.7500,0.0000,1750.0,1000.50,0.92,"Buy AI Trader 2.0",86257458,00:02:19:27,,,,,,,,,,,,
,03/20/2025 16:43,03/20/2025 17:35,SP_ECN,Buy,1.130,5262.10000,0.00000,5658.90000,5694.00000,-5.6500,0.0000,3510.0,1977.50,1.86,"Buy AI Trader 2.0",86257458,00:00:51:33,,,,,,,,,,,,
,03/19/2025 21:53,03/19/2025 22:12,SP_ECN,Buy,1.110,5288.00000,0.00000,5686.70000,5705.00000,-5.5500,0.0000,1830.0,1010.10,0.96,"Buy AI Trader 2.0",86257458,00:00:19:01,,,,,,,,,,,,
,03/19/2025 21:11,03/19/2025 21:34,SP_ECN,Buy,1.110,5262.60000,0.00000,5659.60000,5661.70000,-5.5500,0.0000,210.0,111.00,0.11,"Buy AI Trader 2.0",86257458,00:00:22:36,,,,,,,,,,,,
,03/19/2025 16:56,03/19/2025 19:15,SP_ECN,Buy,1.110,5254.60000,0.00000,5650.80000,5658.00000,-5.5500,0.0000,720.0,394.05,0.38,"Buy AI Trader 2.0",86257458,00:02:19:22,,,,,,,,,,,,
,03/17/2025 20:35,03/17/2025 22:10,SP_ECN,Buy,1.100,5272.30000,0.00000,5669.60000,5691.70000,-5.5000,0.0000,2210.0,1210.00,1.17,"Buy AI Trader 2.0",86257458,00:01:35:07,,,,,,,,,,,,
,03/17/2025 15:41,03/17/2025 16:49,SP_ECN,Buy,1.090,5246.50000,0.00000,5642.10000,5658.10000,-5.4500,0.0000,1600.0,866.55,0.84,"Buy AI Trader 2.0",86257458,00:01:07:55,,,,,,,,,,,,
,03/13/2025 15:30,03/14/2025 18:48,SP_ECN,Buy,1.090,5206.10000,0.00000,5598.70000,5618.80000,-5.4500,-61.7900,2010.0,1028.21,1.01,"Buy AI Trader 2.0",86257458,01:03:18:47,,,,,,,,,,,,
,03/13/2025 12:18,03/13/2025 13:57,SP_ECN,Buy,1.080,5191.60000,0.00000,5583.10000,5592.90000,-5.4000,0.0000,980.0,523.80,0.52,"Buy AI Trader 2.0",86257458,00:01:39:21,,,,,,,,,,,,
,03/12/2025 21:35,03/12/2025 21:53,SP_ECN,Buy,1.080,5221.20000,0.00000,5614.90000,5615.80000,-5.4000,0.0000,90.0,43.20,0.04,"Buy AI Trader 2.0",86257458,00:00:18:16,,,,,,,,,,,,
,03/12/2025 19:14,03/12/2025 20:45,SP_ECN,Buy,1.080,5220.00000,0.00000,5613.60000,5614.40000,-5.4000,0.0000,80.0,37.80,0.04,"Buy AI Trader 2.0",86257458,00:01:30:27,,,,,,,,,,,,
,03/12/2025 18:24,03/12/2025 18:56,SP_ECN,Buy,1.070,5182.40000,0.00000,5573.10000,5587.90000,-5.3500,0.0000,1480.0,786.45,0.78,"Buy AI Trader 2.0",86257458,00:00:32:27,,,,,,,,,,,,
,03/12/2025 15:30,03/12/2025 15:30,SP_ECN,Buy,1.060,5248.50000,0.00000,5644.20000,5651.70000,-5.3000,0.0000,750.0,392.20,0.39,"Buy AI Trader 2.0",86257458,00:00:00:08,,,,,,,,,,,,
,01/14/2025 13:53,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,100000.00,0,"011 - Test deposit",0,00:00:00:00,,,,,,,,,,,,

